,set,mu,qs,mu_max,X_max,Ks,Ks_qs,Ki,Yxs,qs_max,m_s,lag,rmse
104,14,4,2,0.48506571447337943,19.42480359097071,8.568149544964095,17.393428632231693,6.480171003332178,0.42722882685102537,0.5193680735616633,0.16885912005858286,0.04224024974061944,24.354
571,81,4,0,0.27319466570770806,22.546048182876042,2.0702362693231025,0.7569229975079923,6.883784792291218,0.3578169030500565,0.32761781130488477,0.021614894482305688,0.07291511933136198,24.416
672,96,0,3,0.39340241885120053,24.42442863775909,15.579890440964084,17.44384740887231,7.968259359006977,0.30736560830330406,0.6539227336683757,0.17404669144178117,0.030341311850465104,24.455
572,81,4,1,0.27319466570770806,22.546048182876042,2.0702362693231025,0.7569229975079923,6.883784792291218,0.3578169030500565,0.32761781130488477,0.021614894482305688,0.07291511933136198,24.464
189,27,0,3,0.3340054980009209,17.587684445479002,15.219889521773135,5.217966845880941,7.750080599048424,0.48976244825997994,1.044729067433977,0.06341012193027902,0.04948461466074433,24.524
469,67,0,3,0.20547682856960497,22.74121574104463,18.39352759950371,1.5106419631254278,7.877127776651651,0.3636229376485334,0.4088695543216796,0.07469847758283853,0.031621179482959144,24.684
634,90,4,0,0.43010032133991344,17.87983416910639,7.095368341886843,8.02743329019916,6.142785736733318,0.3447847600756024,0.8271666855813874,0.038649613712898274,0.015469736045160453,24.714
116,16,4,0,0.30834159113462933,24.723183505893388,13.521216674670358,17.146731990447925,6.914041193188952,0.44691439542981437,0.46405260275490456,0.11161532696596435,0.004504955492163679,24.798
117,16,4,1,0.30834159113462933,24.723183505893388,13.521216674670358,17.146731990447925,6.914041193188952,0.44691439542981437,0.46405260275490456,0.11161532696596435,0.004504955492163679,24.816
118,16,4,2,0.30834159113462933,24.723183505893388,13.521216674670358,17.146731990447925,6.914041193188952,0.44691439542981437,0.46405260275490456,0.11161532696596435,0.004504955492163679,24.867
405,57,4,2,0.2980599576508978,17.394687487374572,17.78788640038721,12.362396515951232,6.472365962515195,0.3718543103599016,1.4379506253100158,0.14208878491216606,0.02092995560348356,24.92
628,89,4,1,0.4785561063046596,16.141091154983645,4.570664103713079,11.154716627133169,7.096626477736482,0.4303356644792845,0.7650563219396086,0.1654739813658347,0.02889823641746107,25.091
462,66,0,3,0.21920056381262493,20.408404022087748,18.545970584265767,14.484453583749918,6.698884689322549,0.4934014436622049,1.1343842306746423,0.09630475614144567,0.05868752321851503,25.137
398,56,4,2,0.33089688210152884,21.51118166466317,9.25628427864445,15.675312538116343,7.322010043424671,0.4002511027148715,0.936379462149464,0.13502670944086853,0.0012551498816141325,25.168
541,77,2,3,0.22464890750130673,21.75503805218665,9.946007097833226,16.390637473997938,7.71721908174963,0.4819848728605688,0.9406209135092115,0.009074829037425462,0.060679010534721536,25.181
432,61,4,1,0.22717986508587065,15.353215313386961,13.955739896813554,6.103230765950303,7.633484083972896,0.3928345600687124,0.6829379819150277,0.029573597458517682,0.048475032048935225,25.187
397,56,4,1,0.33089688210152884,21.51118166466317,9.25628427864445,15.675312538116343,7.322010043424671,0.4002511027148715,0.936379462149464,0.13502670944086853,0.0012551498816141325,25.217
626,89,3,3,0.4785561063046596,16.141091154983645,4.570664103713079,11.154716627133169,7.096626477736482,0.4303356644792845,0.7650563219396086,0.1654739813658347,0.02889823641746107,25.369
300,42,4,2,0.4695755280243921,15.979548487844669,8.833745050587407,14.953628035146075,6.003814810303546,0.45441365840079184,0.48237046493600577,0.12354346897873324,0.06520090348658288,25.472
21,3,0,3,0.3785464028023285,18.024482117940796,19.47817214305787,8.35127699509995,7.662410879698562,0.4220059949532675,0.11871313395608331,0.03397665506612775,0.06307811167433919,25.505
448,64,0,3,0.3609152907525538,20.841560058711686,17.312399240061353,11.589039917392881,7.526358938603012,0.4423403353052665,0.900278668291671,0.04385031447477855,0.04459893855305931,25.661
236,33,4,1,0.4226547875776891,21.84189633632498,11.233924887585424,13.311008934003766,6.1179835308162955,0.3600996256644124,1.0815718513094463,0.18643069560692835,0.08457721032068066,25.686
627,89,4,0,0.4785561063046596,16.141091154983645,4.570664103713079,11.154716627133169,7.096626477736482,0.4303356644792845,0.7650563219396086,0.1654739813658347,0.02889823641746107,25.737
396,56,4,0,0.33089688210152884,21.51118166466317,9.25628427864445,15.675312538116343,7.322010043424671,0.4002511027148715,0.936379462149464,0.13502670944086853,0.0012551498816141325,25.762
429,61,2,3,0.22717986508587065,15.353215313386961,13.955739896813554,6.103230765950303,7.633484083972896,0.3928345600687124,0.6829379819150277,0.029573597458517682,0.048475032048935225,25.821
500,71,3,3,0.48147976621704264,19.858438663130187,7.429476405677286,10.177762517884572,6.846550163586329,0.3092930849122949,0.25508111081305823,0.17174644606262038,0.0039109137128686185,25.909
235,33,4,0,0.4226547875776891,21.84189633632498,11.233924887585424,13.311008934003766,6.1179835308162955,0.3600996256644124,1.0815718513094463,0.18643069560692835,0.08457721032068066,25.924
196,28,0,3,0.3231295785153123,23.08873875927479,9.703412319381403,16.42856348271425,6.25390555461045,0.3040722439872222,0.38225125083439837,0.03580804386314583,0.006280922390549163,25.941
91,13,0,3,0.4471984762111213,24.241228847204553,18.628791863584805,0.5582430340703839,6.639143377535977,0.31677283767205044,0.7086847256493747,0.08644594187068179,0.08828320719349113,25.947
486,69,3,3,0.4990766152347152,17.68489090535192,0.8420947728073519,6.693860923769409,6.099098904490672,0.39554322293338867,0.20125612938784343,0.02362857195622596,0.0673646570784488,26.036
247,35,2,3,0.23093382270319301,15.212587075308274,19.22062890584134,12.535881379180887,6.530268266398206,0.3783897951961841,0.813459831523803,0.07222488390883347,0.09903312875385285,26.047
220,31,3,3,0.4935990451563186,16.485160768311445,3.192603454247221,2.6705110562231655,7.017670659437899,0.48248949805646146,1.1468402576052321,0.08114315130504782,0.031833736024292215,26.069
122,17,3,3,0.48348062455755797,22.22563782421789,2.974661436167741,18.39283998412136,7.121745834554401,0.3012095091101569,1.0686148142844292,0.00792073337146895,0.04588411335641249,26.09
128,18,2,3,0.21384660131740887,19.527177861082876,16.858673540228082,7.204964560937682,7.347058939445359,0.3426503214241977,1.356064451626834,0.013301758779667553,0.027903979168266153,26.13
266,38,0,3,0.37178679129776315,23.77658642395479,15.247914342286633,4.008405896032078,6.862878629855801,0.4669297917988679,0.9703003586043148,0.18348012080232934,0.07956632431382897,26.154
385,55,0,3,0.4097467989088428,23.853453710673676,17.209834140277245,11.657620854551602,7.225685488212902,0.3324775452844527,0.6148530406804802,0.05889238359367247,0.02389716639012842,26.228
471,67,2,3,0.20547682856960497,22.74121574104463,18.39352759950371,1.5106419631254278,7.877127776651651,0.3636229376485334,0.4088695543216796,0.07469847758283853,0.031621179482959144,26.247
684,97,4,1,0.255175758960589,19.0559188435209,0.40428756253464304,12.913505290737838,7.770116815127052,0.32617177134725334,1.1927445765461546,0.0986113493354972,0.026080797125558424,26.279
431,61,4,0,0.22717986508587065,15.353215313386961,13.955739896813554,6.103230765950303,7.633484083972896,0.3928345600687124,0.6829379819150277,0.029573597458517682,0.048475032048935225,26.327
480,68,4,0,0.3698999595180448,24.033738019646826,2.776305625842207,3.6982785185505915,6.740758436800835,0.48552003872888166,0.27167844310375144,0.06568364874885146,0.009418595978110615,26.39
481,68,4,1,0.3698999595180448,24.033738019646826,2.776305625842207,3.6982785185505915,6.740758436800835,0.48552003872888166,0.27167844310375144,0.06568364874885146,0.009418595978110615,26.411
683,97,4,0,0.255175758960589,19.0559188435209,0.40428756253464304,12.913505290737838,7.770116815127052,0.32617177134725334,1.1927445765461546,0.0986113493354972,0.026080797125558424,26.51
241,34,3,3,0.4588990609379422,24.301413572712445,5.7641953548426725,19.207234505620026,6.591671510695855,0.32435584802445633,0.5053144936906729,0.10254061137105278,0.016426926453958584,26.539
511,73,0,3,0.39839822823170645,22.884617815124855,12.09851700296207,1.352153729846668,7.897293753764341,0.3037190869578792,0.4486752895708993,0.09507399398799124,0.010258986151110382,26.549
464,66,2,3,0.21920056381262493,20.408404022087748,18.545970584265767,14.484453583749918,6.698884689322549,0.4934014436622049,1.1343842306746423,0.09630475614144567,0.05868752321851503,26.627
255,36,3,3,0.44214940420251836,21.99190493400451,6.947630989904169,17.646280913599753,6.2671149406095426,0.3774653933107981,0.317500413962559,0.190525827016227,0.06666170501028099,26.656
482,68,4,2,0.3698999595180448,24.033738019646826,2.776305625842207,3.6982785185505915,6.740758436800835,0.48552003872888166,0.27167844310375144,0.06568364874885146,0.009418595978110615,26.709
434,62,0,3,0.2765284936561808,16.245525204908198,4.473692689174349,4.728623118628369,7.47860208380491,0.3287270708201097,0.5321569863933296,0.12477270898257696,0.07754762340170535,26.795
591,84,3,3,0.4205583548381586,18.46489022675957,6.480785090245805,18.495044345710095,7.7817076559815845,0.3136283053516578,0.25062451054476365,0.12918845710573573,0.09502784088556898,26.796
413,59,0,3,0.46573967552017265,23.653628155843613,15.954158377760363,3.3356194229326337,7.277125134746003,0.31821986153260273,0.10814239262000952,0.10867908287960747,0.04720480233946293,26.801
28,4,0,3,0.3962829340785742,18.195960857730917,19.044926496796705,4.323108432021245,7.8556864137545,0.4030815399207064,1.1659298666517055,0.046355122968963915,0.09307664452470352,26.808
40,5,4,1,0.4707351241076611,18.960080653287633,16.159582563582212,9.600870920930417,7.372538492660546,0.3145149750598396,1.101115931650707,0.05043489810017752,0.08375887901975453,26.827
101,14,3,3,0.48506571447337943,19.42480359097071,8.568149544964095,17.393428632231693,6.480171003332178,0.42722882685102537,0.5193680735616633,0.16885912005858286,0.04224024974061944,26.911
538,76,4,2,0.3142920772260518,19.967914798938207,3.5660789348984805,19.9903096434964,6.721326515576444,0.38999087698216484,1.4599600086163036,0.017206832351700216,0.013556888929136392,27.012
381,54,3,3,0.3901765511936061,20.710089608590486,0.5183823311466494,15.402561866094564,6.217331625728272,0.3916164086333578,1.1830170895843366,0.0141037805614598,0.03932917876219755,27.113
39,5,4,0,0.4707351241076611,18.960080653287633,16.159582563582212,9.600870920930417,7.372538492660546,0.3145149750598396,1.101115931650707,0.05043489810017752,0.08375887901975453,27.118
180,25,4,1,0.4622386506658634,20.513248872137275,11.260409303514216,10.277712652604048,6.797790103133179,0.36736907474597136,1.0184454503499205,0.1470976091524224,0.05562254723655678,27.139
509,72,4,1,0.31176851883797796,24.51774187226144,5.558290277902959,15.503536895153896,7.431772964070804,0.4152228788902525,0.8872457444649897,0.030070017947264202,0.025178406725433446,27.155
563,80,3,3,0.3351108073857908,22.062289490138447,1.2097491665143336,6.392377416513619,7.736927953459233,0.45014115395372595,1.2984645431914286,0.053672059960004626,0.01931749215406396,27.157
682,97,3,3,0.255175758960589,19.0559188435209,0.40428756253464304,12.913505290737838,7.770116815127052,0.32617177134725334,1.1927445765461546,0.0986113493354972,0.026080797125558424,27.16
231,33,0,3,0.4226547875776891,21.84189633632498,11.233924887585424,13.311008934003766,6.1179835308162955,0.3600996256644124,1.0815718513094463,0.18643069560692835,0.08457721032068066,27.183
242,34,4,0,0.4588990609379422,24.301413572712445,5.7641953548426725,19.207234505620026,6.591671510695855,0.32435584802445633,0.5053144936906729,0.10254061137105278,0.016426926453958584,27.224
223,31,4,2,0.4935990451563186,16.485160768311445,3.192603454247221,2.6705110562231655,7.017670659437899,0.48248949805646146,1.1468402576052321,0.08114315130504782,0.031833736024292215,27.235
243,34,4,1,0.4588990609379422,24.301413572712445,5.7641953548426725,19.207234505620026,6.591671510695855,0.32435584802445633,0.5053144936906729,0.10254061137105278,0.016426926453958584,27.242
573,81,4,2,0.27319466570770806,22.546048182876042,2.0702362693231025,0.7569229975079923,6.883784792291218,0.3578169030500565,0.32761781130488477,0.021614894482305688,0.07291511933136198,27.259
172,24,4,0,0.3002853546243973,18.706586933427964,16.688008830348107,15.025590841055214,7.219476683020439,0.4984228158662657,0.3556917291657571,0.06166893813163792,0.03569956946310143,27.29
340,48,4,0,0.24933588549354416,23.52694296048861,12.446862269888669,16.908627911189146,7.291983925839071,0.4294862245249825,0.4346240424446408,0.003351068403221773,0.08193033052437215,27.294
173,24,4,1,0.3002853546243973,18.706586933427964,16.688008830348107,15.025590841055214,7.219476683020439,0.4984228158662657,0.3556917291657571,0.06166893813163792,0.03569956946310143,27.299
341,48,4,1,0.24933588549354416,23.52694296048861,12.446862269888669,16.908627911189146,7.291983925839071,0.4294862245249825,0.4346240424446408,0.003351068403221773,0.08193033052437215,27.303
179,25,4,0,0.4622386506658634,20.513248872137275,11.260409303514216,10.277712652604048,6.797790103133179,0.36736907474597136,1.0184454503499205,0.1470976091524224,0.05562254723655678,27.34
140,20,0,3,0.412497580597594,15.082817868799049,18.07670618413881,10.512637731707168,6.934614908430993,0.48762365532546836,0.534844942583136,0.17601823965517885,0.04356898981041401,27.362
346,49,3,3,0.40676840586667157,18.627242487478675,6.6748173215876845,9.754338918151936,6.171301448256174,0.3555064710505208,0.8559143126625871,0.18144214940425665,0.08523231912406544,27.363
392,56,0,3,0.33089688210152884,21.51118166466317,9.25628427864445,15.675312538116343,7.322010043424671,0.4002511027148715,0.936379462149464,0.13502670944086853,0.0012551498816141325,27.364
305,43,4,0,0.38196303850152147,20.659556003638173,3.405298852112701,12.170214499988203,6.7088572150465335,0.39759293559796305,0.37968668262956484,0.08254301483134496,0.05139695189164044,27.365
306,43,4,1,0.38196303850152147,20.659556003638173,3.405298852112701,12.170214499988203,6.7088572150465335,0.39759293559796305,0.37968668262956484,0.08254301483134496,0.05139695189164044,27.381
455,65,0,3,0.30228946186325556,23.91670543030518,5.969907952082321,13.436104725657058,6.819762392143339,0.3819507468054568,0.87276126205163,0.15738393228857311,0.07486791076941499,27.383
557,79,4,0,0.27036500888378395,16.842525116265865,14.838348689233937,12.804551850100635,6.299091523611814,0.44112363333285703,0.33907199095005947,0.13057510953235232,0.018388622669358617,27.458
558,79,4,1,0.27036500888378395,16.842525116265865,14.838348689233937,12.804551850100635,6.299091523611814,0.44112363333285703,0.33907199095005947,0.13057510953235232,0.018388622669358617,27.471
497,71,0,3,0.48147976621704264,19.858438663130187,7.429476405677286,10.177762517884572,6.846550163586329,0.3092930849122949,0.25508111081305823,0.17174644606262038,0.0039109137128686185,27.496
665,95,0,3,0.24254416167015322,18.57128147329063,1.3565700383034618,13.121982620226227,7.1899848014182375,0.3115850397394458,0.7765443814154949,0.1402567469248577,0.023642570898522945,27.518
244,34,4,2,0.4588990609379422,24.301413572712445,5.7641953548426725,19.207234505620026,6.591671510695855,0.32435584802445633,0.5053144936906729,0.10254061137105278,0.016426926453958584,27.519
304,43,3,3,0.38196303850152147,20.659556003638173,3.405298852112701,12.170214499988203,6.7088572150465335,0.39759293559796305,0.37968668262956484,0.08254301483134496,0.05139695189164044,27.544
420,60,0,3,0.40217234856549533,24.653118267978194,12.011785288857816,14.763326618378134,6.183378391963467,0.3843680534507681,0.6913981308490967,0.1555855965645089,0.09129879301959541,27.557
530,75,4,1,0.2609606700197302,24.15108034812118,13.40950720119295,8.631782566247152,7.56387630100224,0.3693023207487002,0.9146828841793525,0.10678375911120477,0.07218516141090434,27.567
350,50,0,3,0.4881277446691294,22.31836581801339,16.318081521746844,5.9277064033808164,6.679380655927671,0.33025354558425846,0.9679499711469871,0.09316497219685091,0.03989688267879206,27.587
368,52,4,0,0.2843882223288748,15.888406849008495,2.628293100017363,11.367041207702085,6.384018985367256,0.3410831202760998,0.39800235941492146,0.10531842987163575,0.08774383852275301,27.59
369,52,4,1,0.2843882223288748,15.888406849008495,2.628293100017363,11.367041207702085,6.384018985367256,0.3410831202760998,0.39800235941492146,0.10531842987163575,0.08774383852275301,27.604
185,26,3,3,0.44384978800214736,24.887343481377506,4.13457046346017,8.773779834157164,7.833734995912835,0.4632173259920268,0.9942309979488039,0.01879667023030954,0.07017500569968227,27.626
35,5,0,3,0.4707351241076611,18.960080653287633,16.159582563582212,9.600870920930417,7.372538492660546,0.3145149750598396,1.101115931650707,0.05043489810017752,0.08375887901975453,27.661
7,1,0,3,0.3674967733015604,18.262759137116948,12.361584258838779,4.2289200117783325,6.765696197765187,0.4482220189906516,0.13663919505150737,0.16139454663593736,0.07553387694578122,27.704
661,94,3,3,0.34205225984677146,19.185792781708606,4.7357270621137975,8.881582953737555,7.541611698075121,0.3221373867309674,0.21648252393190098,0.1265067237126188,0.09660389713246659,27.722
355,50,4,1,0.4881277446691294,22.31836581801339,16.318081521746844,5.9277064033808164,6.679380655927671,0.33025354558425846,0.9679499711469871,0.09316497219685091,0.03989688267879206,27.756
559,79,4,2,0.27036500888378395,16.842525116265865,14.838348689233937,12.804551850100635,6.299091523611814,0.44112363333285703,0.33907199095005947,0.13057510953235232,0.018388622669358617,27.776
157,22,3,3,0.4550971482446199,17.046391766686675,6.444637674571796,3.230198226437794,7.954707739502393,0.46515008381429834,0.1512908366819894,0.07193749877455588,0.02772203267944343,27.777
529,75,4,0,0.2609606700197302,24.15108034812118,13.40950720119295,8.631782566247152,7.56387630100224,0.3693023207487002,0.9146828841793525,0.10678375911120477,0.07218516141090434,27.801
311,44,3,3,0.33900443443081274,16.302394178974392,5.166098867702172,18.856359751354777,7.146562893331957,0.47510197916424757,0.18283145086898553,0.19863268195572434,0.07713717224844578,27.813
318,45,3,3,0.47463672806763063,16.79895157445366,11.481249718014306,4.498080585126987,7.300526700957365,0.37455956930822704,1.3901995215506997,0.13744490899208645,0.06410558553063031,27.845
63,9,0,3,0.41489121726309985,18.39698382281368,10.63273343167115,8.079577226135273,6.959523979547076,0.338230923491003,0.5511257775090723,0.11735796808962487,0.052132842212659215,27.849
580,82,4,2,0.29534946791196437,15.747148104414324,19.677483207660504,6.663349332231093,6.053322576514352,0.320666248930493,1.3865829767867723,0.15081926534860246,0.0022117862470076776,27.872
151,21,4,0,0.2477431996100214,20.99596600933648,17.465403538223256,7.009237862319185,6.5768491330936145,0.3738373642470369,0.3095724226207238,0.13267645915184878,0.0870821974669365,27.877
264,37,4,1,0.21100565820498093,21.22281049783873,1.5893005658834414,7.314366928147329,6.40004286207522,0.3500784567455978,1.3301776857420524,0.19240635124046274,0.05333735916052232,27.879
178,25,3,3,0.4622386506658634,20.513248872137275,11.260409303514216,10.277712652604048,6.797790103133179,0.36736907474597136,1.0184454503499205,0.1470976091524224,0.05562254723655678,27.886
152,21,4,1,0.2477431996100214,20.99596600933648,17.465403538223256,7.009237862319185,6.5768491330936145,0.3738373642470369,0.3095724226207238,0.13267645915184878,0.0870821974669365,27.886
82,11,4,1,0.35444839415024687,16.5807509856325,7.897819430091291,3.56634875979638,6.128899444209677,0.44508571823343085,0.6008433902241602,0.18845728729363695,0.09552890824608087,27.891
640,91,3,3,0.3193834740777199,18.82875661294002,3.8787615615922966,19.472854971336286,7.983656814939721,0.46891787594870893,0.28994628784830656,0.14840152365255493,0.06574277179661812,27.892
263,37,4,0,0.21100565820498093,21.22281049783873,1.5893005658834414,7.314366928147329,6.40004286207522,0.3500784567455978,1.3301776857420524,0.19240635124046274,0.05333735916052232,27.917
479,68,3,3,0.3698999595180448,24.033738019646826,2.776305625842207,3.6982785185505915,6.740758436800835,0.48552003872888166,0.27167844310375144,0.06568364874885146,0.009418595978110615,27.921
579,82,4,1,0.29534946791196437,15.747148104414324,19.677483207660504,6.663349332231093,6.053322576514352,0.320666248930493,1.3865829767867723,0.15081926534860246,0.0022117862470076776,27.94
668,95,3,3,0.24254416167015322,18.57128147329063,1.3565700383034618,13.121982620226227,7.1899848014182375,0.3115850397394458,0.7765443814154949,0.1402567469248577,0.023642570898522945,27.955
229,32,4,1,0.3860802497567124,19.399309404114668,0.29725879158077007,19.142126360729506,7.694969351743756,0.38709122742927166,1.2116185014383065,0.08846443546312144,0.014314088295380972,27.97
508,72,4,0,0.31176851883797796,24.51774187226144,5.558290277902959,15.503536895153896,7.431772964070804,0.4152228788902525,0.8872457444649897,0.030070017947264202,0.025178406725433446,27.981
578,82,4,0,0.29534946791196437,15.747148104414324,19.677483207660504,6.663349332231093,6.053322576514352,0.320666248930493,1.3865829767867723,0.15081926534860246,0.0022117862470076776,27.99
354,50,4,0,0.4881277446691294,22.31836581801339,16.318081521746844,5.9277064033808164,6.679380655927671,0.33025354558425846,0.9679499711469871,0.09316497219685091,0.03989688267879206,27.992
174,24,4,2,0.3002853546243973,18.706586933427964,16.688008830348107,15.025590841055214,7.219476683020439,0.4984228158662657,0.3556917291657571,0.06166893813163792,0.03569956946310143,28.026
343,49,0,3,0.40676840586667157,18.627242487478675,6.6748173215876845,9.754338918151936,6.171301448256174,0.3555064710505208,0.8559143126625871,0.18144214940425665,0.08523231912406544,28.045
75,10,4,1,0.30782165952976814,20.236116402756807,12.743835008528318,3.0191798566758465,7.582528696708592,0.3823506497933544,0.7246781866427617,0.16682461127172193,0.09891350812964478,28.094
588,84,0,3,0.4205583548381586,18.46489022675957,6.480785090245805,18.495044345710095,7.7817076559815845,0.3136283053516578,0.25062451054476365,0.12918845710573573,0.09502784088556898,28.094
